-0.3305447, 0.8536919
-0.3303532, 0.8527632
-0.3301612, 0.8518346
-0.3299691, 0.850906
-0.3297773, 0.8499774
-0.3295856, 0.8490489
-0.329394, 0.8481202
-0.3292024, 0.8471918
-0.3290111, 0.8462632
-0.3288198, 0.8453345
-0.3286287, 0.8444061
-0.3284378, 0.8434774
-0.328247, 0.8425488
-0.3280565, 0.8416204
-0.3278663, 0.8406916
-0.327704, 0.8398985
-0.3276841, 0.8398017
-0.3276841, 0.8398018
-0.3276841, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276842, 0.8398018
-0.3276843, 0.839802
-0.3276844, 0.8398021
-0.3276843, 0.8398021
-0.3276843, 0.8398021
-0.3276646, 0.8397053
-0.3275044, 0.8389115
-0.3273183, 0.8379821
-0.3271323, 0.8370528
-0.326946, 0.8361234
-0.3267592, 0.8351939
-0.3265717, 0.8342646
-0.3263828, 0.8333352
-0.3262956, 0.8329096
-0.3262956, 0.8329096
-0.3262956, 0.8329096
-0.3262956, 0.8329096
-0.3262956, 0.8329096
-0.3262956, 0.8329096
-0.3262956, 0.8329096
-0.3262956, 0.8329096
-0.3262956, 0.8329096
-0.3262956, 0.8329096
-0.3260037, 0.8329599
-0.3250891, 0.8331193
-0.3241549, 0.8332821
-0.3232207, 0.8334449
-0.3222868, 0.8336076
-0.3213529, 0.8337703
-0.3204189, 0.8339332
-0.3194847, 0.834096
-0.3185504, 0.8342587
-0.3176162, 0.8344215
-0.3166819, 0.8345842
-0.3157477, 0.8347471
-0.3148135, 0.8349097
-0.3138793, 0.835072
-0.312945, 0.835234
-0.3120108, 0.8353961
-0.3110766, 0.835558
-0.3101423, 0.83572
-0.3092081, 0.835882
-0.3082739, 0.8360439
-0.3073397, 0.8362052
-0.3064055, 0.8363664
-0.3054709, 0.8365259
-0.3045358, 0.8366833
-0.3036008, 0.8368403
-0.3026657, 0.8369975
-0.3017306, 0.8371553
-0.3007956, 0.8373132
-0.2998606, 0.8374711
-0.2989259, 0.8376298
-0.2979912, 0.8377886
-0.2970565, 0.8379479
-0.2961219, 0.8381081
-0.2951876, 0.8382692
-0.2945454, 0.8383812
-0.2945259, 0.8383846
-0.294526, 0.8383846
-0.294526, 0.8383846
-0.2945261, 0.8383846
-0.2945261, 0.8383846
-0.2945164, 0.8384018
-0.2942, 0.8389717
-0.2937402, 0.839801
-0.2932808, 0.8406301
-0.2928214, 0.8414595
-0.292362, 0.8422886
-0.292078, 0.8428011
-0.2920749, 0.8428068
-0.2920749, 0.8428068
-0.2920749, 0.8428068
-0.2920749, 0.8428068
-0.2920749, 0.8428068
-0.2920749, 0.8428068
-0.2920749, 0.8428068
-0.2920749, 0.8428068
-0.292075, 0.8428069
-0.292075, 0.8428069
-0.292075, 0.8428068
-0.2920751, 0.8428068
-0.292075, 0.8428068
-0.292075, 0.8428068
-0.2920751, 0.8428068
-0.292075, 0.8428068
-0.2920749, 0.8428068
-0.2920749, 0.8428068
-0.2920749, 0.8428066
-0.2919315, 0.8430658
-0.2914833, 0.8438789
-0.2910261, 0.8447096
-0.2905697, 0.8455405
-0.2901138, 0.8463722
-0.2896581, 0.8472039
-0.2892024, 0.8480356
-0.2887467, 0.8488674
-0.2882909, 0.8496992
-0.2878349, 0.8505306
-0.2873784, 0.8513615
-0.2869205, 0.8521915
-0.286462, 0.8530214
-0.2860034, 0.8538516
-0.2855444, 0.8546815
-0.2850854, 0.8555109
-0.2846264, 0.8563401
-0.2841674, 0.8571694
-0.2837086, 0.8579996
-0.2832506, 0.8588298
-0.2827944, 0.8596609
-0.2823384, 0.8604925
-0.2818824, 0.8613237
-0.281426, 0.8621545
-0.2809693, 0.8629854
-0.280512, 0.863816
-0.280054, 0.8646462
-0.2796042, 0.8654583
-0.2794601, 0.8657172
-0.2794601, 0.8657172
-0.2794602, 0.8657174
-0.2794602, 0.8657176
-0.2794602, 0.8657176
-0.2794602, 0.8657174
-0.2794602, 0.8657174
-0.2794602, 0.8657172
-0.2794602, 0.8657174
-0.2794602, 0.8657172
-0.2794602, 0.865717
-0.2794602, 0.865717
-0.2794602, 0.865717
-0.2794602, 0.865717
-0.2794602, 0.865717
-0.2794707, 0.8657003
-0.2798155, 0.8651471
-0.2803174, 0.8643426
-0.2808218, 0.8635398
-0.2813273, 0.8627374
-0.2818328, 0.8619349
-0.2823384, 0.8611324
-0.282844, 0.8603301
-0.2833494, 0.8595278
-0.2838548, 0.8587252
-0.2843601, 0.8579229
-0.2848654, 0.8571203
-0.2853705, 0.8563181
-0.2858755, 0.8555157
-0.2863804, 0.8547132
-0.2868854, 0.8539109
-0.287389, 0.8531075
-0.2878908, 0.852303
-0.2882946, 0.8516546
-0.2883294, 0.8515987
-0.2883294, 0.8515987
-0.2883294, 0.8515988
-0.2883294, 0.8515988
-0.2883294, 0.8515988
-0.2883294, 0.8515988
-0.2883294, 0.851599
-0.2883294, 0.851599
-0.2883294, 0.851599
-0.2883293, 0.8515992
-0.2883293, 0.8515993
-0.2883293, 0.8515994
-0.2883293, 0.8515994
-0.2883293, 0.8515994
-0.2883293, 0.8515995
-0.2883292, 0.8515995
-0.2883292, 0.8515996
-0.2883292, 0.8515996
-0.2883292, 0.8515995
-0.2883292, 0.8515995
-0.2883292, 0.8515994
-0.2883291, 0.8515994
-0.2884271, 0.8514432
-0.2888958, 0.8506958
-0.2894002, 0.8498932
-0.2899048, 0.8490909
-0.2904094, 0.8482885
-0.2909138, 0.8474856
-0.291418, 0.8466825
-0.2919221, 0.8458793
-0.292426, 0.8450761
-0.2929296, 0.8442729
-0.293433, 0.8434696
-0.293936, 0.8426659
-0.2944388, 0.8418618
-0.294941, 0.8410577
-0.2954427, 0.8402531
-0.2959432, 0.8394477
-0.2963168, 0.8388426
-0.2963375, 0.838809
-0.2963375, 0.838809
-0.2964908, 0.8387065
-0.2972256, 0.838218
-0.2980154, 0.837694
-0.2988054, 0.8371699
-0.2995965, 0.8366473
-0.3003882, 0.8361257
-0.3011801, 0.835604
-0.3019719, 0.8350824
-0.3027636, 0.8345607
-0.3035551, 0.834039
-0.3043465, 0.8335171
-0.3051378, 0.8329946
-0.3059284, 0.8324714
-0.3067187, 0.8319473
-0.3075089, 0.8314232
-0.3082991, 0.8308992
-0.3090893, 0.830375
-0.3098795, 0.829851
-0.3106698, 0.8293268
-0.31146, 0.8288028
-0.3122502, 0.8282788
-0.3130408, 0.8277553
-0.3138314, 0.8272319
-0.3141938, 0.826992
-0.3141938, 0.826992
-0.3141938, 0.826992
-0.3141938, 0.826992
-0.3141939, 0.826992
-0.3141939, 0.826992
-0.3141939, 0.826992
-0.3141939, 0.826992
-0.3141939, 0.826992
-0.3141939, 0.826992
-0.3141939, 0.826992
-0.3141939, 0.8269917
-0.3141939, 0.8269917
-0.3141939, 0.8269918
-0.3141939, 0.8269917
-0.3141939, 0.826992
-0.3141939, 0.826992
-0.314194, 0.826992
-0.3141939, 0.826992
-0.3141938, 0.826992
-0.3141938, 0.826992
-0.3141992, 0.8269883
-0.3146887, 0.8266661
-0.3154811, 0.8261454
-0.316274, 0.8256255
-0.3170668, 0.8251054
-0.3178594, 0.8245854
-0.318652, 0.8240653
-0.3194446, 0.8235444
-0.3202368, 0.8230237
-0.321029, 0.8225028
-0.3218208, 0.8219812
-0.3226125, 0.8214593
-0.3234037, 0.8209369
-0.3241945, 0.8204136
-0.3249021, 0.8199438
-0.3250172, 0.8198672
-0.3250422, 0.8198368
-0.3254877, 0.8192825
-0.3260806, 0.8185428
-0.3266734, 0.8178031
-0.3272659, 0.8170629
-0.3278563, 0.8163211
-0.328446, 0.8155787
-0.3290356, 0.8148358
-0.3296252, 0.8140928
-0.3302147, 0.8133501
-0.3308043, 0.8126078
-0.331394, 0.8118657
-0.3319836, 0.8111235
-0.3325731, 0.8103814
-0.3331628, 0.8096392
-0.3337524, 0.808897
-0.3343422, 0.8081548
-0.3349322, 0.8074126
-0.3355222, 0.8066704
-0.3361122, 0.8059282
-0.3367032, 0.8051867
-0.3372959, 0.8044469
-0.3378892, 0.8037071
-0.3384825, 0.8029673
-0.3390757, 0.8022276
-0.339669, 0.8014877
-0.3402622, 0.8007481
-0.3408554, 0.8000083
-0.3414483, 0.7992685
-0.3420407, 0.7985284
-0.3426314, 0.7977867
-0.3432211, 0.7970445
-0.3434913, 0.7967044
-0.3434913, 0.7967044
-0.3434913, 0.7967044
-0.3434913, 0.7967044
-0.3434913, 0.7967044
-0.3434913, 0.7967045
-0.3434913, 0.7967044
-0.3434913, 0.7967044
-0.3434913, 0.7967044
-0.3434913, 0.7967045
-0.3434915, 0.7967044
-0.3434913, 0.7967044
-0.3434913, 0.7967044
-0.3434913, 0.7967044
-0.3434913, 0.7967044
-0.3434913, 0.7967045
-0.3434913, 0.7967045
-0.3434913, 0.7967044
-0.3434912, 0.7967044
-0.3434912, 0.7967043
-0.3434911, 0.7967043
-0.3437171, 0.7964212
-0.3443048, 0.7956857
-0.3448965, 0.7949449
-0.3454867, 0.7942028
-0.3460767, 0.7934606
-0.3466668, 0.7927185
-0.3472575, 0.7919767
-0.3478488, 0.7912356
-0.3484412, 0.7904955
-0.3490341, 0.7897558
-0.349627, 0.7890161
-0.3502198, 0.7882764
-0.3508125, 0.7875366
-0.351405, 0.7867961
-0.3519971, 0.7860554
-0.3525872, 0.7853133
-0.3531764, 0.7845702
-0.3537657, 0.7838275
-0.3543554, 0.783085
-0.3549455, 0.7823431
-0.3555364, 0.7816017
-0.3560421, 0.7809691
-0.3563144, 0.7806835
-0.3569763, 0.7800322
-0.3576525, 0.7793672
-0.3583288, 0.7787024
-0.3590051, 0.7780375
-0.3596813, 0.777373
-0.3603576, 0.776709
-0.361034, 0.7760449
-0.3617117, 0.7753819
-0.3623909, 0.7747202
-0.3630703, 0.7740586
-0.3637493, 0.7733969
-0.364428, 0.7727345
-0.3651067, 0.7720723
-0.3657858, 0.7714105
-0.3664651, 0.7707489
-0.3671442, 0.7700872
-0.3678234, 0.7694255
-0.3685026, 0.7687638
-0.3691818, 0.7681022
-0.3698138, 0.7674866
-0.3699458, 0.7673578
-0.3699458, 0.7673578
-0.3699458, 0.7673576
-0.3699459, 0.7673578
-0.3699459, 0.7673578
-0.3699458, 0.7673578
-0.3699458, 0.7673575
-0.3699457, 0.7673575
-0.3699458, 0.7673574
-0.3699458, 0.7673575
-0.3699459, 0.7673575
-0.3699458, 0.7673575
-0.3699458, 0.7673574
-0.3699458, 0.7673574
-0.3699457, 0.7673573
-0.3699458, 0.7673574
-0.3699458, 0.7673573
-0.3699459, 0.7673573
-0.3699458, 0.7673573
-0.3699459, 0.7673574
-0.3699459, 0.7673573
-0.369946, 0.7673573
-0.3699933, 0.7673116
-0.3705398, 0.766778
-0.3712172, 0.7661149
-0.3718947, 0.7654515
-0.3725723, 0.7647883
-0.3732497, 0.7641248
-0.3739264, 0.7634606
-0.3746027, 0.762796
-0.3752789, 0.7621312
-0.3759552, 0.7614663
-0.3766315, 0.7608015
-0.3773078, 0.7601371
-0.3779843, 0.759473
-0.3786608, 0.7588091
-0.3793375, 0.7581449
-0.3800142, 0.7574808
-0.3806911, 0.7568169
-0.3813682, 0.7561526
-0.3820452, 0.7554891
-0.3827229, 0.754826
-0.3834022, 0.7541646
-0.3840823, 0.7535038
-0.3847625, 0.7528431
-0.3854423, 0.7521822
-0.3861219, 0.7515211
-0.386801, 0.7508595
-0.3874797, 0.7501972
-0.3881527, 0.7495387
-0.3884113, 0.7492852
-0.3884113, 0.7492852
-0.3884111, 0.7492852
-0.3884113, 0.7492852
-0.3884113, 0.7492852
-0.3884113, 0.7492852
-0.3884114, 0.7492852
-0.3884114, 0.7492852
-0.3884115, 0.7492852
-0.3884115, 0.7492853
-0.3884115, 0.7492853
-0.3884115, 0.7492853
-0.3884058, 0.7492819
-0.3878969, 0.7489913
-0.3870734, 0.748521
-0.3862502, 0.7480506
-0.3854274, 0.7475796
-0.3846048, 0.7471082
-0.3837827, 0.7466357
-0.3829608, 0.7461628
-0.3821388, 0.7456901
-0.3813165, 0.745218
-0.3804943, 0.744746
-0.3796724, 0.7442732
-0.3788505, 0.7438004
-0.3780285, 0.7433277
-0.3772062, 0.7428555
-0.3763839, 0.7423835
-0.3755615, 0.7419116
-0.3747392, 0.7414396
-0.3739166, 0.740968
-0.3730938, 0.7404969
-0.3722707, 0.7400262
-0.3714468, 0.7395568
-0.3706225, 0.7390881
-0.3697982, 0.7386193
-0.3689738, 0.7381507
-0.3681494, 0.7376819
-0.367325, 0.7372131
-0.3665007, 0.7367444
-0.3656767, 0.7362757
-0.3648528, 0.7358069
-0.3640287, 0.7353382
-0.3632047, 0.7348694
-0.3623807, 0.7343998
-0.3615568, 0.7339302
-0.3607329, 0.7334606
-0.3599665, 0.7330236
-0.3598063, 0.7329322
-0.3598063, 0.7329322
-0.3598063, 0.7329322
-0.3598063, 0.7329322
-0.3598063, 0.7329323
-0.3598063, 0.7329322
-0.3598063, 0.7329322
-0.3598063, 0.7329322
-0.3598063, 0.7329321
-0.3598063, 0.7329321
-0.3598062, 0.732932
-0.3598063, 0.7329321
-0.3598063, 0.732932
-0.3598063, 0.732932
-0.3598063, 0.732932
-0.3598063, 0.732932
-0.3598063, 0.7329321
-0.3598063, 0.7329321
-0.3598063, 0.7329322
-0.3598063, 0.7329322
-0.3595494, 0.7327846
-0.3587443, 0.7323222
-0.3579226, 0.7318494
-0.3571012, 0.7313767
-0.3562795, 0.7309039
-0.3554576, 0.730431
-0.3546357, 0.7299582
-0.3538137, 0.7294858
-0.3529914, 0.7290137
-0.3521691, 0.7285419
-0.3513465, 0.7280705
-0.3505236, 0.7275994
-0.3497002, 0.7271293
-0.3488764, 0.72666
-0.3484297, 0.7264066
-0.3484297, 0.7264066
-0.3484297, 0.7264066
-0.3484297, 0.7264066
-0.3484297, 0.7264066
-0.3484297, 0.7264066
-0.3484297, 0.7264066
-0.3484297, 0.7264066
-0.3484297, 0.7264066
-0.3484257, 0.7264118
-0.3480778, 0.7268832
-0.3475155, 0.7276466
-0.3469528, 0.72841
-0.3463901, 0.7291732
-0.345827, 0.7299359
-0.345263, 0.7306981
-0.344698, 0.7314596
-0.3441328, 0.7322205
-0.3435676, 0.7329814
-0.3430025, 0.7337424
-0.3424373, 0.7345033
-0.3418721, 0.735265
-0.3413069, 0.7360266
-0.3407428, 0.7367889
-0.3401806, 0.7375522
-0.3396187, 0.7383162
-0.3390568, 0.7390804
-0.3384952, 0.7398446
-0.3379335, 0.7406088
-0.3373713, 0.7413726
-0.3368073, 0.742135
-0.3362423, 0.7428964
-0.3356771, 0.7436574
-0.335112, 0.7444187
-0.3345486, 0.7451814
-0.3339866, 0.745945
-0.3334247, 0.7467092
-0.3328628, 0.7474729
-0.3323826, 0.7481248
-0.332324, 0.7482043
-0.332324, 0.7482043
-0.332324, 0.7482043
-0.332324, 0.7482043
-0.332324, 0.7482042
-0.332324, 0.7482042
-0.332324, 0.7482042
-0.332324, 0.7482042
-0.332324, 0.7482043
-0.332324, 0.7482043
-0.332324, 0.7482043
-0.332324, 0.7482043
-0.3323241, 0.7482043
-0.3323241, 0.7482043
-0.3323241, 0.7482043
-0.332324, 0.7482044
-0.3323241, 0.7482044
-0.3323241, 0.7482045
-0.3323241, 0.7482044
-0.3321477, 0.7484426
-0.3315951, 0.7491886
-0.33103, 0.7499499
-0.3304648, 0.7507108
-0.3298996, 0.7514725
-0.3293351, 0.7522343
-0.3287723, 0.7529975
-0.3282098, 0.7537608
-0.3276466, 0.7545235
-0.3270824, 0.7552855
-0.326518, 0.7560472
-0.3259538, 0.756809
-0.3253899, 0.7575714
-0.3248266, 0.758334
-0.3242684, 0.7590923
-0.324054, 0.7593842
-0.324054, 0.7593842
-0.324054, 0.7593839
-0.324054, 0.759384
-0.3240539, 0.7593841
-0.3240538, 0.7593842
-0.3240538, 0.7593841
-0.3238221, 0.7591996
-0.3230967, 0.75862
-0.3223567, 0.7580274
-0.3216169, 0.7574342
-0.3208769, 0.7568417
-0.3201368, 0.7562492
-0.3193965, 0.7556569
-0.3186564, 0.7550645
-0.3179157, 0.7544726
-0.3171739, 0.753882
-0.3164313, 0.7532926
-0.3160291, 0.7529736
-0.3160291, 0.7529736
-0.3160291, 0.7529736
-0.3160291, 0.7529736
-0.3160291, 0.7529736
-0.3160291, 0.7529736
-0.3160291, 0.7529736
-0.3160291, 0.7529736
-0.316029, 0.7529736
-0.3160289, 0.7529736
-0.3160289, 0.7529736
-0.3160289, 0.7529736
-0.3160289, 0.7529737
-0.3160289, 0.7529737
-0.3160288, 0.7529739
-0.3160288, 0.7529738
-0.3160289, 0.7529737
-0.3160289, 0.7529736
-0.3160288, 0.7529736
-0.3160289, 0.7529736
-0.3160289, 0.7529736
-0.3160288, 0.7529738
-0.3160288, 0.7529739
-0.3160288, 0.7529737
-0.3160287, 0.7529739
-0.3156273, 0.7526533
-0.3148866, 0.7520616
-0.3141464, 0.7514692
-0.3134063, 0.7508767
-0.312666, 0.7502843
-0.3119254, 0.7496918
-0.3111849, 0.7490998
-0.3104442, 0.7485082
-0.3097033, 0.7479165
-0.3089624, 0.7473249
-0.3082211, 0.7467336
-0.3074797, 0.7461427
-0.306738, 0.7455521
-0.305996, 0.744962
-0.3052535, 0.7443723
-0.3045103, 0.7437835
-0.3039519, 0.7433434
-0.3039208, 0.7433187
-0.3039208, 0.7433187
-0.3039209, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433186
-0.303921, 0.7433185
-0.303921, 0.7433186
-0.304158, 0.7433162
-0.3050666, 0.743309
-0.3060147, 0.7433012
-0.3069628, 0.7432924
-0.3079108, 0.7432836
-0.3088589, 0.7432747
-0.3098071, 0.7432663
-0.3107551, 0.7432582
-0.3117032, 0.7432501
-0.3126513, 0.7432418
-0.3135994, 0.7432337
-0.3145474, 0.7432256
-0.3154956, 0.7432174
-0.3164437, 0.7432093
-0.3173918, 0.7432016
-0.3183398, 0.7431942
-0.319288, 0.7431868
-0.3199398, 0.7431819
-0.3199596, 0.7431818
-0.3199596, 0.7431818
-0.3199596, 0.7431818
-0.3199596, 0.7431818
-0.3199596, 0.7431818
-0.3199596, 0.7431817
-0.3199596, 0.7431817
-0.3199596, 0.7431816
-0.3199596, 0.7431816
-0.3199596, 0.7431815
-0.3199595, 0.7431816
-0.3199595, 0.7431816
-0.3199594, 0.7431815
-0.3199594, 0.7431815
-0.3199594, 0.7431814
-0.3199594, 0.7431813
-0.3199594, 0.7431812
-0.3199594, 0.7431812
-0.320058, 0.7431805
-0.3208678, 0.7431765
-0.3218159, 0.7431731
-0.3227639, 0.7431698
-0.3237121, 0.7431666
-0.3246601, 0.7431633
-0.3256081, 0.7431596
-0.3265562, 0.7431555
-0.3275043, 0.7431515
-0.3284524, 0.7431469
-0.3294005, 0.7431419
-0.3303485, 0.7431366
-0.3312966, 0.7431305
-0.3322447, 0.7431237
-0.3331861, 0.7431157
-0.3335483, 0.7431121
-0.3335483, 0.7431121
-0.3335483, 0.7431121
-0.3335483, 0.743112
-0.3335483, 0.743112
-0.3335483, 0.7431119
-0.3335483, 0.7431118
-0.3335483, 0.7431118
-0.3335483, 0.7431118
-0.3335516, 0.7430923
-0.3336566, 0.7424491
-0.3338083, 0.7415133
-0.3339611, 0.7405774
-0.3341145, 0.7396415
-0.3342681, 0.7387056
-0.3344216, 0.7377698
-0.3345751, 0.7368338
-0.3347285, 0.7358978
-0.3348819, 0.734962
-0.3350352, 0.7340261
-0.3351885, 0.7330902
-0.3353399, 0.7321544
-0.3354894, 0.7312179
-0.3356384, 0.7302813
-0.3357874, 0.7293446
-0.3359367, 0.7284079
-0.336086, 0.7274713
-0.3362354, 0.7265346
-0.3363866, 0.7255986
-0.3365397, 0.7246628
-0.3366931, 0.7237269
-0.3368464, 0.722791
-0.3369978, 0.7218552
-0.3371474, 0.7209188
-0.3372967, 0.7199821
-0.3374243, 0.7191822
-0.3374398, 0.7190847
-0.3374398, 0.7190847
-0.3374398, 0.7190847
-0.3374398, 0.7190847
-0.3374398, 0.7190847
-0.3374397, 0.7190845
-0.3374397, 0.7190844
-0.3374397, 0.7190845
-0.3374397, 0.7190846
-0.3374397, 0.7190847
-0.3374397, 0.7190847
-0.3374397, 0.7190847
-0.3374397, 0.7190847
-0.3374396, 0.7190848
-0.3374396, 0.7190848
-0.3374396, 0.7190848
-0.3374396, 0.7190848
-0.3374395, 0.7190848
-0.3374395, 0.7190848
-0.3374395, 0.7190847
-0.3374395, 0.7190847
-0.3374395, 0.7190847
-0.3374395, 0.7190847
-0.3374395, 0.7190847
-0.337451, 0.719013
-0.337452, 0.7190065
-0.337452, 0.7190065
-0.337452, 0.7190065
-0.337452, 0.7190065
-0.3374521, 0.7190061
-0.3374521, 0.7190061
-0.3374521, 0.7190061
-0.337452, 0.7190064
-0.3374521, 0.7190065
-0.3374521, 0.7190065
-0.3374521, 0.7190066
-0.3374521, 0.7190065
-0.3374521, 0.7190065
-0.337452, 0.7190065
-0.337452, 0.7190065
-0.3374521, 0.7190066
-0.3374521, 0.7190066
-0.3374521, 0.7190066
-0.3374522, 0.7190066
-0.3374522, 0.7190068
-0.3374522, 0.7190067
-0.3374522, 0.7190067
-0.3374521, 0.7190067
-0.3374521, 0.7190066
-0.3374521, 0.7190066
-0.3375351, 0.7185
-0.3376878, 0.7175641
-0.3378411, 0.7166281
-0.3379945, 0.7156923
-0.3381478, 0.7147565
-0.338301, 0.7138208
-0.3384539, 0.7128849
-0.3386068, 0.7119491
-0.3387594, 0.7110131
-0.3389118, 0.7100773
-0.339064, 0.7091413
-0.339216, 0.7082055
-0.3393676, 0.7072695
-0.3394496, 0.7067625
-0.3394495, 0.7067624
-0.3394496, 0.7067624
-0.3394496, 0.7067624
-0.3394496, 0.7067624
-0.3394497, 0.7067624
-0.3394497, 0.7067625
-0.3394497, 0.7067624
-0.3394497, 0.7067624
-0.3394497, 0.7067624
-0.3394497, 0.7067623
-0.3394498, 0.7067623
-0.3394498, 0.7067623
-0.3394498, 0.7067623
-0.3394499, 0.7067623
-0.3394499, 0.7067623
-0.3394499, 0.7067623
-0.3394499, 0.7067623
-0.3394499, 0.706762
-0.3394499, 0.706762
-0.3394499, 0.7067619
-0.3394499, 0.7067619
-0.3394499, 0.7067619
-0.3394499, 0.7067619
-0.3394499, 0.7067619
-0.3394499, 0.7067619
-0.3394499, 0.7067619
-0.3394499, 0.7067619
-0.3394499, 0.706762
-0.3394499, 0.7067621
-0.3394499, 0.706762
-0.3394498, 0.7067621
-0.3394498, 0.706762
-0.3394498, 0.706762
-0.3394498, 0.706762
-0.3394499, 0.7067619
-0.3394499, 0.7067619
-0.3394499, 0.7067619
-0.3394499, 0.706762
-0.3394499, 0.706762
-0.3394499, 0.7067619
-0.3394499, 0.7067618
-0.3394499, 0.7067618
-0.3394498, 0.7067615
-0.3394499, 0.7067614
-0.3394499, 0.7067614
-0.3394499, 0.7067614
-0.3394499, 0.7067614
-0.3394533, 0.706742
-0.3395573, 0.7060986
-0.3397048, 0.705162
-0.3398521, 0.7042252
-0.34, 0.7032885
-0.3401493, 0.702352
-0.3402186, 0.701923
-0.3402186, 0.701923
-0.3402186, 0.701923
-0.3402186, 0.701923
-0.3402186, 0.7019232
-0.3402187, 0.7019231
-0.3402188, 0.701923
-0.3402188, 0.7019231
-0.3402188, 0.7019232
-0.3402188, 0.7019231
-0.3400001, 0.7020145
-0.3391619, 0.7023652
-0.338287, 0.7027307
-0.3374121, 0.7030961
-0.3365369, 0.7034613
-0.3356616, 0.703826
-0.3347863, 0.7041906
-0.333911, 0.7045551
-0.3330358, 0.7049198
-0.3321606, 0.7052843
-0.3312853, 0.7056488
-0.33041, 0.7060134
-0.3295347, 0.706378
-0.3286595, 0.7067427
-0.3277843, 0.7071071
-0.3269089, 0.707471
-0.3260333, 0.7078347
-0.3251577, 0.7081985
-0.324282, 0.7085622
-0.3234065, 0.708926
-0.3225308, 0.7092898
-0.3216547, 0.7096524
-0.3207776, 0.7100124
-0.3199003, 0.7103723
-0.319023, 0.7107319
-0.3181458, 0.7110917
-0.3177436, 0.7112565
-0.3177436, 0.7112565
-0.3177435, 0.7112565
-0.3177436, 0.7112565
-0.3177435, 0.7112565
-0.3177435, 0.7112565
-0.3177435, 0.7112566
-0.3177434, 0.7112566
-0.3177433, 0.7112566
-0.3177433, 0.7112566
-0.3177433, 0.7112567
-0.3177433, 0.7112568
-0.3177433, 0.7112569
-0.3177433, 0.7112568
-0.3177433, 0.7112568
-0.3177433, 0.7112567
-0.3177433, 0.7112567
-0.3177432, 0.7112568
-0.3177433, 0.7112568
-0.3177433, 0.7112566
-0.3176823, 0.7112814
-0.3169761, 0.7115725
-0.3161004, 0.7119361
-0.3152247, 0.7122998
-0.3143491, 0.7126635
-0.3134734, 0.7130266
-0.3125973, 0.7133894
-0.3117208, 0.7137506
-0.3108432, 0.7141097
-0.310441, 0.7142744
-0.310441, 0.7142744
-0.3104409, 0.7142743
-0.310441, 0.7142743
-0.310441, 0.7142743
-0.3104409, 0.7142744
-0.310441, 0.7142744
-0.3104409, 0.7142744
-0.310441, 0.7142744
-0.3104409, 0.7142743
-0.3104409, 0.7142743
-0.3104409, 0.7142743
-0.310695, 0.7144267
-0.3114921, 0.7149024
-0.312306, 0.715389
-0.3131197, 0.7158754
-0.3139335, 0.7163622
-0.3147472, 0.7168487
-0.3155611, 0.7173354
-0.3163749, 0.717822
-0.3171885, 0.7183087
-0.3180018, 0.7187961
-0.3188152, 0.7192836
-0.3196284, 0.7197711
-0.3204408, 0.7202599
-0.3212523, 0.7207503
-0.3220637, 0.721241
-0.322875, 0.7217317
-0.3236864, 0.7222224
-0.3244977, 0.7227132
-0.3253091, 0.7232037
-0.3261205, 0.7236939
-0.3269321, 0.7241838
-0.3277439, 0.7246737
-0.3285558, 0.7251637
-0.3293675, 0.7256536
-0.3301793, 0.7261434
-0.3309911, 0.7266334
-0.331803, 0.7271234
-0.3326148, 0.7276134
-0.3334269, 0.7281031
-0.3342391, 0.7285923
-0.3350513, 0.7290814
-0.3358635, 0.7295704
-0.3366766, 0.7300583
-0.3374906, 0.7305444
-0.3382703, 0.7310111
-0.3384735, 0.7311332
-0.3384735, 0.731133
-0.3384736, 0.731133
-0.3384735, 0.731133
-0.3384735, 0.731133
-0.3384736, 0.731133
-0.3384736, 0.7311329
-0.3384737, 0.731133
-0.3384738, 0.731133
-0.3384738, 0.7311332
-0.3384738, 0.731133
-0.3384738, 0.731133
-0.3384738, 0.731133
-0.3384738, 0.731133
-0.3384738, 0.731133
-0.3384738, 0.731133
-0.3384738, 0.731133
-0.3384738, 0.731133
-0.3384738, 0.731133
-0.338914, 0.7313976
-0.3397274, 0.7318847
-0.3405404, 0.7323723
-0.3413534, 0.7328597
-0.342167, 0.7333469
-0.3429811, 0.7338328
-0.3437953, 0.7343186
-0.3446094, 0.7348049
-0.3454231, 0.7352914
-0.3462365, 0.7357786
-0.3470322, 0.736257
-0.3472859, 0.7364101
-0.3475176, 0.7364594
-0.3484068, 0.7366466
-0.3493345, 0.7368419
-0.3502623, 0.7370377
-0.3511901, 0.7372339
-0.3521177, 0.73743
-0.3530455, 0.7376261
-0.3539732, 0.7378222
-0.354901, 0.7380188
